feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
-0.3137233741835333,-0.8317641777550306,1.6597162919374384,2.3980761165032036,-0.4248179583500822,0.6794471785768998,0.1321173551346581,-1.2498256108945642,0.38041275424637083,3.3698531171638413,0.5375911250337908,-1.8064861643142573,0.7648814280497909,-0.7077966101882531,0.9001304208994001,-1.8983620787103712,-2.9189075351835516,0.9860070517563813,-1.3690385558924352,-0.745958607959515,-0.14063183513380384,-1.030606293301735,-0.5506397775587408,1.1808227914717073,1.0583522759667632,-2.296271445771551,-0.5569657190603048,-0.5295248436023319,3.164130367158336,-0.042429578863710904,0
-0.38407055201321033,-0.4938422334858299,1.0852351066396253,-1.6135093013146429,0.6392730107718145,0.8097615529536174,0.5590837265504198,-3.0904037088679717,1.4854765308067286,-1.1423058653884026,0.25465735640387216,-1.096351388945663,-0.9711977485324007,1.3757085467390628,-3.9928499604877867,-5.495090411321044,0.8764432675867835,0.8122153324428335,0.10368937928695646,0.4008842499597302,2.2881887840502726,-1.1984688695779724,0.7429078275883392,1.9642431794688457,0.03827229961773148,1.1780543677346067,-1.0572936185949797,0.5553057147469933,0.4729489368504619,-1.79646384238218,0
-0.021493897083220595,0.5414092269949249,2.3379414082428074,-2.0248330496192817,1.3250127657193163,-1.3737345686962763,-1.0279589239683777,-0.9937158852599695,-0.7514514542966877,-1.9559313800578484,-1.167662943350811,-1.1848523155950932,-0.05045716717788816,-0.9482967975298645,1.6464613606586227,-0.4091120307289962,0.1329036690532034,-0.8975743885837745,0.6943059737470457,-2.7116565774882107,-0.23362647297377614,0.2807684935412476,1.104778199810507,0.17909387979000568,0.9864150752392873,-1.4923632263082869,-0.5493000651765396,-0.38636784134520175,-1.4452239976748356,0.6359600059102974,0
-0.07646784249257225,-0.08239129907556997,0.9797935281020145,0.553373036619168,0.32052659783602006,-0.39962672782523945,0.220510951158393,5.769721652368669,2.06838017458205,0.3059261270203262,-1.7525680805681711,-1.5560977885274423,-0.42787663827631844,-1.1457787491612517,-1.1291998337641689,0.7628179342185456,2.4955441379676624,1.0091325763578876,0.09675607683266481,0.18320949001119846,0.6203010191587435,0.21822623976771324,-1.0671734438389813,-1.2795609316926242,-2.3260489235366735,-1.7431947728649857,1.3622361064543076,0.5803839693852172,1.6506163605231388,0.3588824707441225,0
0.25308232642998957,-1.5522260830507881,0.20810793798967842,-1.2989315220838529,-1.0112453340812213,-0.31908228204068284,-0.13719422524454886,-8.150268853469619,-1.3169879901830985,-0.10253466734972416,0.15341003397191863,-0.21153433008615363,-0.04414661502553668,-0.6784426921252297,-3.7916176414091356,-4.2639602134427745,-0.6680910458005187,-0.6273993677798323,1.5087802916282145,-0.572362579608205,4.869417507492046,0.47691331863826264,1.7578317836774042,1.0780924067922566,-0.08904913840222389,2.4281049788739484,-0.06912088121045344,-1.072107098457027,1.2127859965758825,-0.12445163005816806,1
-0.10061532489129428,-2.742528709579049,0.11508595249817288,1.9428739341371783,-1.5432800195131327,0.24625699455390854,3.439266504346732,4.792520698507713,0.4315434527631835,-0.2452545236740128,-0.6966177017477769,1.096120263528721,-0.8855850176570731,0.999371234229642,-2.332868852454198,-2.690623822979817,-1.0582699643111704,-1.463726017315366,1.1620108332232129,-0.6950533716045494,0.7380245816239562,-1.6963143364149111,0.6135999282434306,-5.627193843399365,0.35627495677969406,-2.0531467509520533,0.5877235089293353,-0.021200692100044043,6.06073011333443,-3.3362824294730897,1
-1.2189689748398298,0.8562354631471731,3.581771141544997,4.152500966511729,0.6769882202093934,-0.2674636317483404,-0.15857223083901845,-4.836261021018372,0.7319542044592848,1.9696508176654601,-0.16390899621629604,-0.33933844812714886,-1.7667690175452853,0.7793615471115465,-4.929085468742787,0.5527718865445673,-3.263610467401354,1.4852598203848344,-0.09383035605468959,-0.3106222687933716,1.1600495135390632,-0.3905409512929031,0.17949180642134746,-1.8137159602730588,-0.3061681708170153,2.3541361397087814,-0.9941841412541375,-0.026446129326924715,2.7037436432588393,-5.054991604214751,1
0.8856438863710095,0.14131375610107588,-2.866968626308922,1.258644924418473,-0.44601026736732424,1.5142489264728827,-1.5512428377899836,3.0261188505541905,-0.1489219381563539,-1.0797935356355532,0.03406295387564132,-4.391285322512415,0.33338665895159963,-1.0688445272538722,-0.5986706418351502,-4.571836066625692,1.5560403257627844,-0.26077899277852773,-1.0018150089382893,0.9828348990518487,-2.096148062564458,0.5055212199017971,0.6070999314524859,1.7433326539896874,-0.05119218510337849,-2.1093139473178066,-2.465358447236737,0.12039490733455811,-0.7577032075195808,-1.804899909031408,1
0.011869598060566783,-0.36547187228054684,-2.5048063856278207,1.910027688193068,-1.3700476184652242,-0.38811130413784356,-1.2443151249684152,3.024519597193052,-0.03572717673455372,0.42668334852850404,0.08775260708126774,-4.577311078814462,0.005008769838995625,1.4137034237592188,-0.14446245061165608,-4.2489285257078375,0.672965260023469,-0.32585682461977417,0.44690049527100284,0.05325195003421182,-2.8571059620298254,-0.13597396469834566,0.14172322446635252,2.320289538795805,-0.7514686530200605,-2.2015836527949473,-0.4879867568113784,0.911156591358551,-0.6001781980545101,-2.172510694420689,1
-0.435544254065073,1.2352330832637533,1.5200756797363135,1.2907276913822003,0.7803890651414152,0.42095068679050407,0.3852350612771035,-0.7267582141055621,-0.7072498657705621,-0.7726872999603437,0.8711019289358466,-2.298854092463773,-2.7404884501630318,0.011619235857170555,-1.8760832934524392,-1.359416307129145,2.0039247892294423,-1.9167745293385323,0.5507207341657421,0.40741903233505783,-0.7001647907211032,0.7643812132680924,1.409853058214386,-0.10419828220655014,-0.6428309925112209,0.19220104047468356,-1.8042653232976138,0.8225976299223487,-1.8130613962176132,-6.775687920285552,0
1.3367545784821748,-4.798104935679836,-0.7810734366786978,-6.348080624146081,0.3123232151104239,0.10528888558827602,-2.2897793602475396,5.052601484341507,0.2575347576766407,-2.472963759979288,1.0806465776218732,-0.3667199246551958,-0.18720356662098925,1.2608902041003776,3.120321436629414,-9.707700930340026,1.7931879027684214,0.3075619517094069,1.2351737525143889,0.3828105885989378,-2.775369372203164,-2.040622922939418,-1.4514125484088318,2.472004578870923,-0.4425190240345479,-3.922983585362055,-0.8951670238328818,0.9067732884254358,-1.0093079652440702,-1.6748257733082759,0
0.3799206798505432,2.2595291217346354,0.04826102824283518,1.690606891232563,0.014736170748288518,1.3639238725738558,-1.9289164306869737,-0.11697530319310585,2.837580696906067,-0.08223456996098477,-1.0601605838344375,0.5302701097682896,-0.5682571703853884,-0.5865773585467355,-1.2796565007523932,-3.4310983938526083,-0.10413531386433217,-0.012989128874567287,1.4701933703394168,1.7489984191140218,1.0355212165075598,-0.3395012397590924,0.35942104943668496,1.1347116505229362,0.07593385455895685,-0.9700113184678093,1.3066488717745877,-1.486091226726036,3.1370575132381804,-0.5730124427107676,0
-0.6377851007965928,1.6897636073068285,-2.736454163487372,5.699049357131608,-0.7280879861673029,-0.36313298202197275,1.577279591485852,-3.0581217019215425,3.0319335675110066,2.1449067499287624,-1.7058509741820669,-2.5981318792586467,1.5451900114794945,-0.17909352121388122,-2.609012852920932,-14.97074500724104,-1.3579936273634197,-0.053882329468080845,-0.019065817765492567,1.460016104253432,3.0310667738890755,-0.2548373170044794,-0.14863127498468368,4.097791940703387,-0.8133449611856366,-4.721569578395335,0.9739370062689764,0.842931650183615,9.377812194730401,-4.122197583831787,0
0.41236398381075545,2.3046491081811027,-1.180332152550915,4.832603821333169,0.10824579041628152,0.5799714480339988,-1.6839267157967144,1.0310878616597796,3.9068488216209323,2.1081503722507575,1.6924602805496964,2.2287471262189147,-0.2324299765807022,0.3964449801455459,-4.665396568665869,-0.6359738688958069,-0.4421135119973259,-0.2649191372737897,0.32867522120335796,0.9918037038229,-0.4411043824560972,-0.16250498161526294,0.7973380062237948,0.05024301506861584,0.04702211150179837,2.7051867705829213,-0.1745725425297659,0.7456372156792523,2.9100802545073066,-4.956092746775888,1
-0.5000108904664763,0.1522272882040102,-0.6959904586567436,0.4436583070386046,0.9906231329787792,1.49832408242419,0.6322179878634595,2.2778060455486426,2.686315807215447,0.4363030871772249,1.0897894014077865,-0.7197815230583218,0.18024729182959598,0.8219463738804098,-2.0402230921542626,-2.8609980792445615,0.5059349137729671,-1.1598361545041753,-0.7368128912672707,0.33309346534502426,-2.4236114250656784,-0.6699711451730254,-0.6630339034610341,2.5263780093851205,0.8961432932849767,0.8588608115213823,-0.07732826924760551,-0.7611263132826239,-0.8585254410194164,-2.7893657767640785,0
1.2293547583289826,3.5775616124044003,-0.38865334111233807,3.6715088919285352,-0.38697390450685404,-1.3306470749760622,-1.7580411305024346,-2.2507120990444096,1.4168707909268434,2.6284422971996575,-1.5289953342886915,4.294007297243701,-0.31850916821230735,0.02471074389887106,3.6397145345311803,-0.20258034067707767,-2.1440351805163083,-1.006785430813,0.17084748891069018,-0.014471112234946357,0.5081557468051137,-1.1565082835397245,0.47460357518716645,0.9300037685461977,-0.29395920152987653,-1.7036671061420214,0.25534834559392094,-1.1595499241648362,4.255933736015205,-0.3694989780201924,1
-0.4163611813965316,0.0217995740956497,0.24106395620245313,0.8432953700414146,1.5594389632840846,-0.48396606823643307,0.5850123352301314,4.677778282608114,-0.36191349703355535,0.9735660115334823,0.4513289795142441,-0.520293917463224,-1.9673413819172463,1.211547495630462,3.737183240290004,2.7097504796398835,-0.10279944969480104,-0.7942713418495407,0.660506076789098,-0.6910817884349874,-3.132669477010139,1.3613854588950551,0.9233428658676063,-0.7237907702863469,-0.3386630188519148,-2.5143934949808076,-1.3005170049581125,1.9636982040394728,-0.6066139455541715,0.14209893036688015,1
-1.046213084820845,-0.47603342939723015,0.31146863260757834,3.9257549011837742,-1.1329167877284985,-0.29594167658198545,-1.0855071099063656,-5.869769327780243,-0.20443446249115604,-1.136914090123914,-0.6069516311302254,-2.2898140627036865,0.48746988700239713,-0.15850659717253868,-8.305066786032747,-5.725583020838993,-3.1257779248349635,1.5396601606901452,-0.39194226702565327,-1.5214643745050616,4.497371995511924,0.6507559362807668,-0.4269165340590319,-3.2960277905075257,1.642180042821486,1.3555200582579032,0.638933149196418,1.065358043085281,6.107785701545488,-3.090267757008607,1
-0.0014192804734121025,2.368681976793031,0.30869627427713137,0.9957810688346433,0.8231686266952789,-0.0072577296417488,-0.5886739066439287,1.5243720316399816,3.2529359628853127,-2.3282004804676575,0.3328120502734464,1.349383818140429,0.8693862428681435,0.40383582997755635,-1.9630562435753536,-2.4268738106750876,-1.2522833356210354,0.3028697574820109,-1.8598363156649322,0.19737691195484233,-0.9841680557209261,-0.48436918352205827,-0.4690399232734685,-0.6127594386546584,1.6107265137181244,-0.2000990516385447,0.5889428787341235,0.5667249550624217,2.2356408587520895,-0.6610528293232825,0
1.775588830303799,2.307091193766814,1.5692752624764186,1.8244003884343472,1.3133823370544917,0.289433494878269,0.09658230556889587,-3.2279534248503636,2.173095201469873,-3.0995853434465968,-1.7646586512091993,1.8982083994248755,0.4273844868229021,1.4835445383151384,-2.7085177411705015,-7.159223096173034,-2.784248317991749,-2.2297453031759007,0.3824464815242965,0.3139640362555797,3.7347483865126287,0.7285077016517721,0.5312920483340839,-2.7100403267595805,-1.3648831507088728,-2.423123149885029,-0.9520614693742203,0.38022054742100875,7.863088035264734,-0.9075119196400938,0
-0.5675315277968271,1.235948526301459,-0.49140732194728964,-1.0670647491559329,-0.9054513666734294,0.19114543668883424,0.8735233527848497,2.3888288324741707,2.349204588183974,-1.509265119255557,2.3732432355696074,0.9984294942456746,1.3555353729503852,0.5292816897269841,1.2483442444825485,-2.6063348198408134,-0.32132132691851867,0.9213193399476504,-0.03527915547660837,2.2512060382983528,-3.1644864801495283,-0.6070864679143788,-0.47109561875339767,2.103713664365526,0.009885527243525044,-0.7356969672037385,-0.38505997667372516,-0.08967130766859097,-0.961826649273042,-0.41153785039595614,0
-0.43113750003327,0.8500380041138913,-1.1876370872292437,0.3083626252440862,-0.7170541209449852,-1.5932804439041557,-1.081803924882953,-2.1032304336312255,2.8387735494854285,-2.521516485587105,1.1790205680072419,-1.1528961297198665,0.14428185474340618,0.6750879681932168,-7.250207187839573,-7.580681071658324,1.8179184517865299,0.48750078042131245,0.5252020617699035,-0.7959635949415753,4.309262919955034,0.0004659762917379472,2.3026437137249642,0.7068109258834019,1.2345825094401488,1.3970868218154193,0.40885428167329396,0.2593562275072952,3.333093848808452,-1.633328395918805,0
-0.5082933415927868,0.8743161907660906,0.4701917541924483,-2.1006646039586285,0.9853381753174689,0.2228772955104227,0.5586282043705083,-0.23935909995587476,1.612803408559579,-3.2169434733404296,0.18644135588862365,0.6715092565962868,0.12746279750124034,-1.399827162583556,0.9744057184332504,-5.886655185557931,-1.4957240779370629,-0.23674349092322855,-0.9347236783362454,-1.0475978731998412,-2.405536376425809,0.012237243499724224,-0.7084809285851376,1.8031124392480664,0.06314868958503764,-1.530217730373697,0.2858746575976145,0.7779136917059769,-0.10856325481959614,-0.9383827945678956,0
-0.6116249448628089,-4.323942426466086,-0.5229019585624195,2.416053403855487,-0.17509071234234372,0.8140247155081767,-1.1284524913789433,1.4878020603728437,1.3622210303925395,2.171820847497967,-0.10719196300075984,-4.4389649846063275,-0.9445745423713087,-0.9742160923277803,-4.577545128316691,-6.418037842744606,-3.797204482884993,0.3624129358892677,0.4834291193837198,-1.1959526669830418,0.3598540284826491,-0.5134724390582105,1.186847730405469,-0.28224911057875546,-1.1404996574808066,-1.737737106318944,-1.057710372412865,0.1975031128651903,5.678920160121347,0.7341385857544294,0
-2.5584038578979564,0.4102272835227419,-0.9046431409743707,5.166781250581366,-1.234762703383394,0.33439619376921575,-0.261025569486886,1.901599719103743,4.599980927747702,2.9383869277019707,-0.12531217719682913,-0.5665561708634603,-0.17835655491047153,0.6612368954537396,-6.186898677985955,-4.119398629022531,-0.6675421795695304,0.4923891178173009,-0.14186826907919436,-0.6696814873908981,2.710363341420335,-0.5037391108458514,0.48254279930277233,-0.2574909701708006,1.3001565693284887,0.09322853907137973,1.4564429253027205,-0.6715835346705815,7.298858418170722,-1.6748191371264187,1
0.1704222982522882,0.40112338687559546,2.120003854340816,1.2119482658811516,-0.5169298182739459,0.025361467654388015,-0.4798806598788559,-3.541067564212749,0.5653681488014668,0.6086492784297721,-1.2787965711217728,0.1486058579360805,-0.260173854885807,0.5699042602442219,-1.7843221030526712,-3.070476227691589,-1.4097023509808881,0.6635737736404285,-0.6820922999044148,0.21730540677247642,0.9177479627218258,1.783056173110509,0.962778020979265,0.2964378649088675,0.34429055627694827,0.18692888193075163,0.41832600233149475,0.27898801854384064,1.8873553699736298,-3.7820993837581947,1
-0.34344995014909563,-0.3553326438186686,-0.05512533692402355,1.3396927020570013,-0.028340934077345344,0.4464522538885156,1.8902521630399902,0.8569612895581319,1.9713408520060443,0.2818098105702047,1.1006371735296665,-2.4062065599948372,0.560282909327231,-1.9275924591431,-4.8666025432950955,-3.331563601469611,1.0147130320381303,-0.5110775243124656,0.04841238300418216,0.2537073288974528,0.2316425480956501,1.3159461957820104,0.8127258059925301,0.9078359995870864,2.5514751017719504,1.1453946642478872,0.1823873152506163,0.9339488300022336,0.6618095326039735,-3.3847824191249387,0
-0.44901945614419925,-0.9660030551305205,-1.3449055903235785,-1.6184754700861996,-2.222069946960359,-0.29708131692798206,-0.6422238771894762,6.471633341438921,3.4073272841289457,-1.8437636954664356,0.25181698096024546,1.429449596775349,0.09785529643061287,0.28852334091775095,-3.4324557676123058,-1.3298818294454144,2.6265330953745636,-1.7688925273015081,-0.3296557569508657,-0.6179481492764173,-0.6339783110287887,-0.9188862995072062,-0.6844236261971998,-0.9768810837515846,1.1033089757988024,1.3232854754039114,-0.8008685290689321,0.8169452830747201,0.24832641025940289,-0.7695474750529597,1
-0.08563309048360758,3.6041828767223443,0.1811262105139716,1.683396843988334,-0.055913196999917876,1.8601395391994742,0.7781232425718898,-5.275981627588877,0.7532661395985324,0.2950469831179432,-1.2861908389729586,4.68045756153594,-0.7666610134051656,0.5175195671829692,0.7555128431916459,0.8175308282920782,-1.60795317172337,0.9043747272759426,-0.841713243953601,0.10360569878854557,1.473377967108552,0.2674230333967475,0.15405122688504158,0.34795113345162654,-0.26706615767188435,1.6113788172319663,0.4089767220444131,-0.1438543188726169,1.5679553284913024,-0.8405499521073341,1
0.14129197054405437,1.4836106202080206,1.6765887896054412,1.9566869389769432,-0.4388612205634761,0.6626059648446525,-0.5554880547280967,-4.019260549219803,2.1889365752078143,1.1096383827333407,0.8809447064306198,1.2772246921437234,-0.7393240840572508,1.0421698089140665,-1.993370895684358,-3.052171776657611,-2.1300694499939823,0.14635867500262234,-0.13003263838802226,-0.31526832831002016,3.2049791784638115,0.062316474054224275,-0.5506980125750338,0.409461767809818,-1.0669633493423687,-0.2830016221650593,1.2876266683433442,-0.05068284065743252,4.9503975250649,0.20880118962027172,1
-1.3013877336974673,1.9294033440303708,-0.027494415423610863,1.3336901786155728,0.8858979297352145,-0.25953433649998464,0.733039371469621,-2.6942740219859385,0.8456033403185609,-2.5245568402683016,-2.0463731951043234,-0.4148887831873804,-2.842736493569293,0.10538702619854667,-3.4398153359451626,-5.000023003142894,-0.3266957063275957,-1.8117449769397986,-0.2126951969800303,-0.22274286615710231,0.6393255430768847,0.4288885483182636,0.6948286571900224,-0.16061716776088708,0.2385243121013439,0.45859189862704475,-0.11660486707725215,0.663508601224805,1.3954395126937047,-4.156046096279119,0
-0.14213296698691394,-0.0644618560037975,-0.6556734870587976,0.3167407728068905,-0.6037874070926393,0.2077545346783373,-0.9494285784352123,-0.4382148237149822,2.2537119308602986,-0.18283936491621922,0.9723052995229534,0.9644836589942152,-0.9173436285153383,-0.36020831396191866,-2.725006971127546,-3.7579635418125297,-0.4202830901296584,0.8399376414804248,-0.11903312266490854,-0.3676727743360992,1.8039232297440426,-0.4054466389178569,1.5219177737861531,0.42191334633888955,-0.37429603838747316,0.3921061829288366,0.25737735287723473,-1.1026263455401382,3.1037610859383182,0.2561834106819003,0
-0.07733311379021313,0.19577589735922296,0.8507265728773894,3.321312392626982,0.6564084742101436,-0.7460640620409533,1.1302893596818604,-2.5407049224007374,-2.3395247718716288,2.1249124622332287,-0.8490906488698695,-1.9206347039984943,-0.9229182749078055,0.20049407440759917,0.9152952561133252,4.726123050720109,-4.046331629131979,-0.00786713825532126,0.22432506429569823,0.4520693490086961,-1.7935442316494836,-0.36686764068733857,-0.9958205050385684,-1.2623427308535036,-0.3185829454322036,0.3185007583287469,-1.0403456080073985,-0.17759743127189534,-0.40041590910841424,0.9037391983670604,0
-0.6137886391210672,4.069219298002607,-1.0892315456667185,3.526924127249805,0.24226309617893738,-0.5421229494837191,-0.6807670353851893,-4.444081164948835,-0.1227379572605769,-0.6221280961907498,0.4962935247754083,-0.17532801954909738,-0.25637983453034185,0.30846398047594603,-0.3135837497062158,-2.7614157969346294,-0.599619187206172,1.0040786012564658,0.7334800330931633,1.1964548528444234,1.3989598568132127,-1.365470755056976,1.758272876100929,0.8584090050978226,-0.33183001576018245,-0.7616318015826762,0.6041427849079257,0.35391547029740994,2.084085115940533,-1.977824833048997,0
-2.1088386998311894,0.1814740230913091,1.8690661233330388,-2.732129068835965,-1.280854607544757,1.5391728906079578,-0.5265345872978869,7.0824169537402994,0.6679652161148945,1.1507543038334322,-0.21964433269424527,4.400293776169709,-1.504878110649638,-1.3019669706784465,8.002875257996525,5.917608318932778,1.6926615154358584,-0.3740976101227177,-1.5360172900566436,-0.9874462415019628,-4.452606706332465,-0.8367366699138208,-1.8799016113497953,-0.15403157462369332,-0.5821412434424369,-2.2334353002714282,-0.46490278839953936,0.7913444315557148,-3.0110992325003734,0.19174382751366248,1
-0.7806747585434436,0.11301889461494707,0.7987841987125962,-0.7352111661158299,0.08129518177291342,1.0439100591921975,-1.003592024354923,1.2344671275018841,2.2380381634563613,-0.5601731966680179,0.11651241403785045,-1.7361009983257474,0.30322895263075306,-0.5464307018117296,-0.717852808715031,-4.399731732094308,0.6231897360518994,-0.4826299578285286,-1.1420374150936135,0.6570197978320135,1.2479795112704386,1.0220559476766773,-0.9714633214478424,1.5983634509180866,0.03528734590469783,-2.2990257377524905,-0.5090935183477149,-1.0878135123776986,2.2853150556052593,1.6344011706633468,0
0.614593104831644,-1.2990339079712434,1.371724925436192,-3.652370075091917,1.0536911119123813,1.524081359005577,0.8577431422607783,0.5610921728976863,0.020174296345974452,-0.9855253420374506,0.3774687106538455,-2.700315515160291,1.3154555797294438,-1.055860991155685,1.1678822178631783,-1.29780078987561,0.5131910472440036,0.4130486023579197,0.44275050882568623,-0.5929243644315492,-3.0378295576215324,-0.798389197704793,1.0354913656964277,3.406881010742265,-0.6441779133179621,-0.08790422734784342,0.37760472498376163,-1.025175146865766,-4.837715485131506,0.41540486894281425,0
-1.8337386458866756,-0.9447619120986537,-0.22225237623990712,0.8320411620574368,-1.2060512730732924,2.2361174362767873,0.6783930159747465,-0.8934289775367816,0.3535203063094872,0.28679324606511014,-0.34978981924214103,-0.54385314091915,-0.5752151971971419,1.3718627615005474,-2.130470086621903,0.328600631006304,-2.66534048559053,-1.027929121038515,0.4156593148953167,1.1183783653596533,-0.18675269506380865,-0.7927872164346123,0.28582452377581435,-0.6718332619854817,1.4729532180449574,1.206916506026569,-1.9108519624906464,1.1220020622013196,1.066833469055421,1.8035709492367442,0
0.44440268790970805,1.8111099020866879,1.1276080144933815,-3.4801995641194954,-1.1254282580450707,-1.6689586204384406,-0.5122505440706357,0.09334265462904354,0.6821732229446105,-3.16763879700585,0.17716371567552355,5.073936838976189,-0.729315222968389,-1.3964604175343551,1.8569906901714248,3.1592227011411236,0.6161364371778926,-1.3338604827951277,0.03571443898586476,-1.244512090098187,-2.0187309441992847,0.027550531137338106,-0.6544497899440367,-0.6219874452177859,-0.6132753701580643,2.3567288468542236,1.68396012388391,-1.857517508135597,-3.7919182886796916,-0.6798707450347852,1
0.6271355415863309,0.6541021675460184,1.653353587365716,-2.0627053704432083,0.12657318080865937,1.990327446890646,0.7826595333568018,0.7625978616657539,1.4018639679438225,-2.545939256190442,0.08164636505821625,0.15394825125091027,0.26709939226183577,1.1953605069939903,1.1435910593355558,-2.466038412650185,-0.9277861823037927,1.4087141181484355,-0.1760596347507255,0.4845467005635054,-0.49802857172281056,-0.022308323601394054,-1.8665198633253632,0.18749511907565808,-0.2017498110820473,-2.0361071126492476,1.0494283437536058,0.5235310869321761,0.8193237877144355,2.1245944183758727,0
-0.526753792593512,-2.877995049100421,-1.748524292567663,-2.844500372351297,-0.6986344652795486,-0.0016300032300424322,-1.3982698052051228,1.4690214752694537,2.7782421922717577,-2.485876928996226,2.0248137561147184,0.8681052388126722,0.4904637607231587,1.5674118727292525,-2.968926963624599,-9.974615418849822,-1.4038795761234242,1.4068557236053802,-0.8863812755189305,0.3015022600822028,-1.471314709285469,1.669490435007122,-1.166420202059274,1.7741749716693178,0.2791723884667976,-0.022216048732452087,-0.5905857246328273,-0.29897590968939386,1.8589288322533515,-1.638120681635184,0
0.00615040699143322,-4.657646433671638,2.4392781768328584,-0.4284213589243742,-1.422411608494228,0.13231534519469984,-0.202407512663877,-5.1683645387580395,0.05616249247557803,1.6567682292370192,0.36080461016472515,-0.08498205024408456,-2.122244069493225,-2.0604846801984844,-3.2539734935868005,-7.631236921817008,-5.131472630637398,0.9222895499029138,-1.5967176555879894,-0.1802451013805662,1.2466227116004749,1.0507383379585244,-0.505053121017848,0.07584356328463981,0.3196680404809761,0.12582803355123895,0.2812095094318592,-0.23530587087264515,4.474166655965055,-2.9046320159387227,1
-0.7821048852456948,1.6699566090185631,-1.6919548660342234,2.1668462747397226,1.5681554093845014,0.5731186790264166,-0.01737099938342974,-3.0079154813385895,-0.9022309464909168,-0.48349088158204223,0.5681177202402578,-0.435137194587535,0.18918204284033802,-0.5562607055577473,-0.5430870714644415,-2.553176269920698,-0.28793644849384914,2.172214028680789,-0.814726848487134,-0.0693104231566427,1.4050253313533123,-0.15562976283011068,1.081754914666902,0.15438674019018772,-1.2381811587446432,-0.48995028373250626,0.7545471249046354,1.3635018076036574,1.6414138195854193,-1.160824940674058,0
0.3089623014205138,-0.4495816625712987,0.7640011874698455,-1.883504407818476,-0.8065494351201465,-0.2635489671547199,-1.076935854531243,-4.547179753129575,-1.1582047126762778,-0.7160097636934036,-1.147402187794286,-1.2309403985070992,0.9105303419332117,0.5687904566657692,0.8409822147625861,-5.128339463317414,0.023351964840391592,0.8202905213879098,0.7117454558915532,0.25458528795141344,1.684016490675725,-0.8994651852825911,-0.09057224145571945,2.4119508222816197,-0.7209412250191737,-1.3119136053434883,-1.9534396169097963,1.6934815570952917,0.0033320441346660163,-0.3877809120839451,0
-0.4411246467997846,3.181210794102464,1.6671077982821476,-0.14238136638233126,0.16345158599759843,-1.9050525615437144,0.746318270801656,0.5421426814056339,1.3772230274731245,-2.975191173314567,0.8836954888591966,0.5061260520492912,0.6861860610129422,-1.9290550352806413,0.676438860417112,0.9174701869081521,-0.423919904934716,-2.1232337433795525,-0.5111233027993939,0.6196065953785228,-0.1381646307934049,-0.9989985998214974,1.168482715195777,-1.1405031090745654,-0.47496782060350834,-1.253938889618565,-0.5740809340338136,0.5018355165980487,0.5611860175798961,1.9662238486186367,0
1.3526819581209242,0.226592747495728,-1.8335984400797776,1.6482634582052422,1.6342960815735748,-0.4116322543940553,-0.16656912111760647,2.7586214880208453,2.490112281326936,0.19112034567084124,-1.4376278253232366,-0.01840602014483672,-0.08913166878272884,1.464628265534781,-3.5302791877013115,-1.9985287757654,1.1680687164917956,0.15371803076877336,-0.05210096998622268,1.0252849744477688,0.8240225793468039,-0.575981188999932,1.795643125852387,-0.18117581361531998,1.0975471010633855,0.698640393055426,1.1651690684612575,0.4721318547429887,2.2971324746426593,-0.8503303923554776,1
1.2579780319459,-3.9776526976721556,2.3794392362443473,1.146891836219541,2.6010303253929883,-0.3690304401355931,1.4130354404089138,0.45555862750544807,-1.0986014614786204,1.3203875239230554,-1.211994372107384,-0.8736013344148823,0.09427848203230374,1.2306424553126645,-3.2940698402992057,1.6113322464970705,-3.433432148749006,-0.8986257538552511,-1.434260006335324,0.9495282242942991,-0.523500792028625,1.3612351375162548,0.8099305334762446,-4.25724314242383,-0.21384136533420706,1.1674556492654484,0.984086083236495,-0.14657073144941174,1.907528046149558,-2.1571471390928467,1
1.0335502018281328,1.548590066909983,-0.5417624504201808,2.322217316468384,-0.6505249089640096,1.1039354360922968,-1.0759999326734064,-2.8565977362942685,0.820329247441274,-1.5241261060301767,0.1684587593579276,4.21410336033004,0.7928357273278495,-0.7007939356465609,-1.3552082664025928,-3.864051118908109,-2.9858259900743853,0.13340772665854642,-0.25010023742836607,-0.4377777745044607,1.969224663217977,1.0990919973935165,-1.2551926040035797,-2.9805084794952963,1.0067868042071995,-0.3845341882706017,0.06887538066321541,1.2247308376831907,5.884458412234,-2.05877810955407,0
-0.4988392834497403,1.184274275552081,-2.330522926005367,1.324363123337701,1.4722309267958997,0.48745966108688216,0.889590161359905,6.894084989248409,2.22125992404888,0.869861912801545,-0.5910211151338967,2.005148084433359,-1.531666360546945,-1.0270885228659348,2.8870514700057095,0.09289692238594313,1.6091675111767751,1.158981716520962,0.9022770632892807,-0.6950161825848641,-2.6995549473714986,0.23453390793993115,2.5535281164394146,0.37816638568888683,2.74147897123399,-2.147889821675512,0.6385782019580567,0.46736258246684764,1.047276045399135,-0.6975357737858607,1
